0.67257,-47350
0.67267,-48807
0.67278,-50212
0.67288,-51563
0.67299,-52859
0.67309,-54099
0.6732,-55280
0.6733,-56402
0.6734,-57464
0.67351,-58464
0.67361,-59402
0.67372,-60276
0.67382,-61086
0.67392,-61830
0.67403,-62508
0.67413,-63118
0.67424,-63662
0.67434,-64137
0.67445,-64543
0.67455,-64881
0.67465,-65148
0.67476,-65346
0.67486,-65474
0.67497,-65532
0.67507,-65520
0.67517,-65438
0.67528,-65285
0.67538,-65063
0.67549,-64770
0.67559,-64409
0.6757,-63978
0.6758,-63479
0.6759,-62912
0.67601,-62278
0.67611,-61577
0.67622,-60810
0.67632,-59978
0.67642,-59081
0.67653,-58121
0.67663,-57099
0.67674,-56016
0.67684,-54873
0.67695,-53671
0.67705,-52412
0.67715,-51096
0.67726,-49726
0.67736,-48303
0.67747,-46827
0.67757,-45302
0.67767,-43728
0.67778,-42107
0.67788,-40442
0.67799,-38732
0.67809,-36982
0.6782,-35192
0.6783,-33364
0.6784,-31500
0.67851,-29603
0.67861,-27673
0.67872,-25715
0.67882,-23728
0.67892,-21717
0.67903,-19682
0.67913,-17626
0.67924,-15551
0.67934,-13459
0.67945,-11353
0.67955,-9235.1
0.67965,-7107
0.67976,-4971.4
0.67986,-2830.4
0.67997,-686.35
0.68007,1458.4
0.68018,3601.6
0.68028,5740.9
0.68038,7874.1
0.68049,9998.9
0.68059,12113
0.6807,14214
0.6808,16300
0.6809,18368
0.68101,20417
0.68111,22444
0.68122,24447
0.68132,26423
0.68143,28371
0.68153,30289
0.68163,32175
0.68174,34026
0.68184,35841
0.68195,37617
0.68205,39353
0.68215,41046
0.68226,42696
0.68236,44300
0.68247,45857
0.68257,47364
0.68268,48821
0.68278,50226
0.68288,51576
0.68299,52872
0.68309,54111
0.6832,55292
0.6833,56413
0.6834,57474
0.68351,58474
0.68361,59411
0.68372,60285
0.68382,61093
0.68393,61837
0.68403,62514
0.68413,63124
0.68424,63667
0.68434,64141
0.68445,64547
0.68455,64884
0.68465,65151
0.68476,65348
0.68486,65475
0.68497,65533
0.68507,65520
0.68518,65436
0.68528,65283
0.68538,65060
0.68549,64767
0.68559,64405
0.6857,63974
0.6858,63474
0.6859,62906
0.68601,62271
0.68611,61569
0.68622,60802
0.68632,59969
0.68643,59072
0.68653,58111
0.68663,57089
0.68674,56005
0.68684,54861
0.68695,53659
0.68705,52399
0.68715,51083
0.68726,49712
0.68736,48288
0.68747,46812
0.68757,45287
0.68768,43712
0.68778,42091
0.68788,40425
0.68799,38715
0.68809,36964
0.6882,35174
0.6883,33345
0.68841,31481
0.68851,29583
0.68861,27654
0.68872,25695
0.68882,23708
0.68893,21696
0.68903,19661
0.68913,17605
0.68924,15530
0.68934,13438
0.68945,11332
0.68955,9213.8
0.68966,7085.7
0.68976,4950
0.68986,2808.9
0.68997,664.9
0.69007,-1479.8
0.69018,-3623
0.69028,-5762.3
0.69038,-7895.4
0.69049,-10020
0.69059,-12134
0.6907,-14235
0.6908,-16321
0.69091,-18389
0.69101,-20437
0.69111,-22464
0.69122,-24466
0.69132,-26443
0.69143,-28391
0.69153,-30308
0.69163,-32194
0.69174,-34044
0.69184,-35858
0.69195,-37634
0.69205,-39370
0.69216,-41063
0.69226,-42712
0.69236,-44316
0.69247,-45872
0.69257,-47379
0.69268,-48836
0.69278,-50239
0.69288,-51590
0.69299,-52885
0.69309,-54123
0.6932,-55303
0.6933,-56424
0.69341,-57485
0.69351,-58484
0.69361,-59420
0.69372,-60293
0.69382,-61101
0.69393,-61844
0.69403,-62520
0.69413,-63130
0.69424,-63672
0.69434,-64146
0.69445,-64551
0.69455,-64887
0.69466,-65153
0.69476,-65350
0.69486,-65476
0.69497,-65533
0.69507,-65519
0.69518,-65435
0.69528,-65281
0.69538,-65057
0.69549,-64764
0.69559,-64401
0.6957,-63969
0.6958,-63469
0.69591,-62900
0.69601,-62265
0.69611,-61562
0.69622,-60794
0.69632,-59960
0.69643,-59063
0.69653,-58102
0.69664,-57078
0.69674,-55994
0.69684,-54850
0.69695,-53647
0.69705,-52386
0.69716,-51070
0.69726,-49698
0.69736,-48274
0.69747,-46797
0.69757,-45271
0.69768,-43696
0.69778,-42075
0.69789,-40408
0.69799,-38698
0.69809,-36946
0.6982,-35155
0.6983,-33327
0.69841,-31462
0.69851,-29564
0.69861,-27635
0.69872,-25675
0.69882,-23688
0.69893,-21676
0.69903,-19641
0.69914,-17584
0.69924,-15509
0.69934,-13417
0.69945,-11311
0.69955,-9192.6
0.69966,-7064.4
0.69976,-4928.6
0.69986,-2787.5
0.69997,-643.45
0.70007,1501.3
0.70018,3644.4
0.70028,5783.7
0.70039,7916.7
0.70049,10041
0.70059,12155
0.7007,14256
0.7008,16341
0.70091,18409
0.70101,20458
0.70111,22484
0.70122,24486
0.70132,26462
0.70143,28410
0.70153,30327
0.70164,32212
0.70174,34063
0.70184,35876
0.70195,37652
0.70205,39387
0.70216,41080
0.70226,42729
0.70236,44332
0.70247,45888
0.70257,47394
0.70268,48850
0.70278,50253
0.70289,51603
0.70299,52897
0.70309,54135
0.7032,55315
0.7033,56435
0.70341,57495
0.70351,58493
0.70361,59429
0.70372,60301
0.70382,61109
0.70393,61851
0.70403,62527
0.70414,63136
0.70424,63677
0.70434,64150
0.70445,64554
0.70455,64890
0.70466,65155
0.70476,65351
0.70487,65477
0.70497,65533
0.70507,65519
0.70518,65434
0.70528,65279
0.70539,65055
0.70549,64761
0.70559,64397
0.7057,63964
0.7058,63463
0.70591,62894
0.70601,62258
0.70612,61555
0.70622,60786
0.70632,59952
0.70643,59053
0.70653,58092
0.70664,57068
0.70674,55983
0.70684,54838
0.70695,53634
0.70705,52373
0.70716,51056
0.70726,49684
0.70737,48259
0.70747,46782
0.70757,45256
0.70768,43680
0.70778,42058
0.70789,40391
0.70799,38681
0.70809,36929
0.7082,35137
0.7083,33308
0.70841,31444
0.70851,29545
0.70862,27615
0.70872,25656
0.70882,23668
0.70893,21656
0.70903,19620
0.70914,17564
0.70924,15488
0.70934,13396
0.70945,11290
0.70955,9171.3
0.70966,7043
0.70976,4907.2
0.70987,2766.1
0.70997,622.01
0.71007,-1522.7
0.71018,-3665.8
0.71028,-5805
0.71039,-7938
0.71049,-10062
0.71059,-12176
0.7107,-14277
0.7108,-16362
0.71091,-18430
0.71101,-20478
0.71112,-22504
0.71122,-24506
0.71132,-26482
0.71143,-28429
0.71153,-30346
0.71164,-32231
0.71174,-34081
0.71184,-35894
0.71195,-37669
0.71205,-39404
0.71216,-41097
0.71226,-42745
0.71237,-44348
0.71247,-45903
0.71257,-47409
0.71268,-48864
0.71278,-50267
0.71289,-51616
0.71299,-52910
0.7131,-54147
0.7132,-55326
0.7133,-56446
0.71341,-57505
0.71351,-58503
0.71362,-59438
0.71372,-60310
0.71382,-61117
0.71393,-61858
0.71403,-62533
0.71414,-63141
0.71424,-63682
0.71435,-64154
0.71445,-64558
0.71455,-64893
0.71466,-65158
0.71476,-65353
0.71487,-65478
0.71497,-65533
0.71507,-65518
0.71518,-65433
0.71528,-65277
0.71539,-65052
0.71549,-64757
0.7156,-64393
0.7157,-63960
0.7158,-63458
0.71591,-62888
0.71601,-62251
0.71612,-61547
0.71622,-60778
0.71632,-59943
0.71643,-59044
0.71653,-58082
0.71664,-57057
0.71674,-55972
0.71685,-54826
0.71695,-53622
0.71705,-52360
0.71716,-51043
0.71726,-49670
0.71737,-48245
0.71747,-46767
0.71757,-45240
0.71768,-43664
0.71778,-42042
0.71789,-40374
0.71799,-38663
0.7181,-36911
0.7182,-35119
0.7183,-33290
0.71841,-31425
0.71851,-29526
0.71862,-27596
0.71872,-25636
0.71882,-23648
0.71893,-21636
0.71903,-19600
0.71914,-17543
0.71924,-15467
0.71935,-13375
0.71945,-11269
0.71955,-9150.1
0.71966,-7021.7
0.71976,-4885.8
0.71987,-2744.6
0.71997,-600.56
0.72008,1544.2
0.72018,3687.3
0.72028,5826.4
0.72039,7959.3
0.72049,10084
0.7206,12197
0.7207,14298
0.7208,16383
0.72091,18451
0.72101,20498
0.72112,22524
0.72122,24526
0.72133,26502
0.72143,28449
0.72153,30365
0.72164,32250
0.72174,34099
0.72185,35912
0.72195,37687
0.72205,39421
0.72216,41113
0.72226,42761
0.72237,44363
0.72247,45918
0.72258,47424
0.72268,48878
0.72278,50281
0.72289,51629
0.72299,52922
0.7231,54159
0.7232,55338
0.7233,56457
0.72341,57516
0.72351,58513
0.72362,59447
0.72372,60318
0.72383,61124
0.72393,61865
0.72403,62540
0.72414,63147
0.72424,63687
0.72435,64159
0.72445,64562
0.72455,64896
0.72466,65160
0.72476,65354
0.72487,65479
0.72497,65533
0.72508,65518
0.72518,65432
0.72528,65276
0.72539,65050
0.72549,64754
0.7256,64389
0.7257,63955
0.7258,63453
0.72591,62882
0.72601,62244
0.72612,61540
0.72622,60770
0.72633,59934
0.72643,59035
0.72653,58072
0.72664,57047
0.72674,55961
0.72685,54814
0.72695,53610
0.72705,52347
0.72716,51029
0.72726,49656
0.72737,48230
0.72747,46752
0.72758,45225
0.72768,43648
0.72778,42025
0.72789,40357
0.72799,38646
0.7281,36893
0.7282,35101
0.72831,33271
0.72841,31406
0.72851,29507
0.72862,27576
0.72872,25616
0.72883,23628
0.72893,21616
0.72903,19579
0.72914,17522
0.72924,15447
0.72935,13354
0.72945,11248
0.72956,9128.9
0.72966,7000.4
0.72976,4864.4
0.72987,2723.2
0.72997,579.11
0.73008,-1565.6
0.73018,-3708.7
0.73028,-5847.7
0.73039,-7980.6
0.73049,-10105
0.7306,-12218
0.7307,-14319
0.73081,-16404
0.73091,-18471
0.73101,-20519
0.73112,-22544
0.73122,-24546
0.73133,-26521
0.73143,-28468
0.73153,-30384
0.73164,-32268
0.73174,-34118
0.73185,-35930
0.73195,-37705
0.73206,-39438
0.73216,-41130
0.73226,-42778
0.73237,-44379
0.73247,-45933
0.73258,-47438
0.73268,-48893
0.73278,-50295
0.73289,-51642
0.73299,-52935
0.7331,-54171
0.7332,-55349
0.73331,-56468
0.73341,-57526
0.73351,-58522
0.73362,-59456
0.73372,-60327
0.73383,-61132
0.73393,-61872
0.73403,-62546
0.73414,-63153
0.73424,-63692
0.73435,-64163
0.73445,-64565
0.73456,-64899
0.73466,-65162
0.73476,-65356
0.73487,-65480
0.73497,-65534
0.73508,-65517
0.73518,-65430
0.73528,-65274
0.73539,-65047
0.73549,-64751
0.7356,-64385
0.7357,-63950
0.73581,-63447
0.73591,-62876
0.73601,-62238
0.73612,-61533
0.73622,-60762
0.73633,-59926
0.73643,-59025
0.73654,-58062
0.73664,-57036
0.73674,-55949
0.73685,-54803
0.73695,-53597
0.73706,-52335
0.73716,-51016
0.73726,-49642
0.73737,-48216
0.73747,-46737
0.73758,-45209
0.73768,-43632
0.73779,-42009
0.73789,-40340
0.73799,-38629
0.7381,-36876
0.7382,-35083
0.73831,-33253
0.73841,-31387
0.73851,-29488
0.73862,-27557
0.73872,-25596
0.73883,-23608
0.73893,-21595
0.73904,-19559
0.73914,-17502
0.73924,-15426
0.73935,-13333
0.73945,-11226
0.73956,-9107.6
0.73966,-6979.1
0.73976,-4843
0.73987,-2701.8
0.73997,-557.66
0.74008,1587.1
0.74018,3730.1
0.74029,5869.1
0.74039,8001.8
0.74049,10126
0.7406,12239
0.7407,14340
0.74081,16424
0.74091,18492
0.74101,20539
0.74112,22565
0.74122,24566
0.74133,26541
0.74143,28487
0.74154,30403
0.74164,32287
0.74174,34136
0.74185,35948
0.74195,37722
0.74206,39455
0.74216,41147
0.74226,42794
0.74237,44395
0.74247,45949
0.74258,47453
0.74268,48907
0.74279,50308
0.74289,51656
0.74299,52948
0.7431,54183
0.7432,55361
0.74331,56479
0.74341,57536
0.74351,58532
0.74362,59465
0.74372,60335
0.74383,61140
0.74393,61879
0.74404,62552
0.74414,63159
0.74424,63697
0.74435,64168
0.74445,64569
0.74456,64902
0.74466,65164
0.74477,65358
0.74487,65481
0.74497,65534
0.74508,65517
0.74518,65429
0.74529,65272
0.74539,65044
0.74549,64747
0.7456,64381
0.7457,63946
0.74581,63442
0.74591,62870
0.74602,62231
0.74612,61525
0.74622,60754
0.74633,59917
0.74643,59016
0.74654,58052
0.74664,57026
0.74674,55938
0.74685,54791
0.74695,53585
0.74706,52322
0.74716,51002
0.74727,49628
0.74737,48201
0.74747,46722
0.74758,45193
0.74768,43616
0.74779,41992
0.74789,40323
0.74799,38611
0.7481,36858
0.7482,35065
0.74831,33234
0.74841,31368
0.74852,29469
0.74862,27537
0.74872,25577
0.74883,23588
0.74893,21575
0.74904,19539
0.74914,17481
0.74924,15405
0.74935,13312
0.74945,11205
0.74956,9086.4
0.74966,6957.7
0.74977,4821.6
0.74987,2680.4
0.74997,536.22
0.75008,-1608.5
0.75018,-3751.5
0.75029,-5890.5
0.75039,-8023.1
0.75049,-10147
0.7506,-12260
0.7507,-14360
0.75081,-16445
0.75091,-18512
0.75102,-20560
0.75112,-22585
0.75122,-24586
0.75133,-26560
0.75143,-28507
0.75154,-30422
0.75164,-32306
0.75174,-34154
0.75185,-35966
0.75195,-37740
0.75206,-39473
0.75216,-41163
0.75227,-42810
0.75237,-44411
0.75247,-45964
0.75258,-47468
0.75268,-48921
0.75279,-50322
0.75289,-51669
0.753,-52960
0.7531,-54195
0.7532,-55372
0.75331,-56489
0.75341,-57546
0.75352,-58542
0.75362,-59474
0.75372,-60343
0.75383,-61148
0.75393,-61886
0.75404,-62559
0.75414,-63164
0.75425,-63702
0.75435,-64172
0.75445,-64573
0.75456,-64905
0.75466,-65167
0.75477,-65359
0.75487,-65482
0.75497,-65534
0.75508,-65516
0.75518,-65428
0.75529,-65270
0.75539,-65042
0.7555,-64744
0.7556,-64377
0.7557,-63941
0.75581,-63436
0.75591,-62864
0.75602,-62224
0.75612,-61518
0.75622,-60746
0.75633,-59908
0.75643,-59007
0.75654,-58042
0.75664,-57015
0.75675,-55927
0.75685,-54779
0.75695,-53573
0.75706,-52309
0.75716,-50989
0.75727,-49614
0.75737,-48187
0.75747,-46707
0.75758,-45178
0.75768,-43600
0.75779,-41976
0.75789,-40306
0.758,-38594
0.7581,-36840
0.7582,-35047
0.75831,-33216
0.75841,-31349
0.75852,-29449
0.75862,-27518
0.75872,-25557
0.75883,-23568
0.75893,-21555
0.75904,-19518
0.75914,-17460
0.75925,-15384
0.75935,-13291
0.75945,-11184
0.75956,-9065.1
0.75966,-6936.4
0.75977,-4800.2
0.75987,-2658.9
0.75997,-514.77
0.76008,1629.9
0.76018,3772.9
0.76029,5911.8
0.76039,8044.4
0.7605,10168
0.7606,12281
0.7607,14381
0.76081,16466
0.76091,18533
0.76102,20580
0.76112,22605
0.76123,24606
0.76133,26580
0.76143,28526
0.76154,30441
0.76164,32324
0.76175,34172
0.76185,35984
0.76195,37757
0.76206,39490
0.76216,41180
0.76227,42826
0.76237,44427
0.76248,45979
0.76258,47483
0.76268,48936
0.76279,50336
0.76289,51682
0.763,52973
0.7631,54207
0.7632,55383
0.76331,56500
0.76341,57557
0.76352,58551
0.76362,59483
0.76373,60352
0.76383,61155
0.76393,61893
0.76404,62565
0.76414,63170
0.76425,63707
0.76435,64176
0.76445,64576
0.76456,64907
0.76466,65169
0.76477,65361
0.76487,65482
0.76498,65534
0.76508,65515
0.76518,65427
0.76529,65268
0.76539,65039
0.7655,64741
0.7656,64373
0.7657,63936
0.76581,63431
0.76591,62858
0.76602,62217
0.76612,61510
0.76623,60737
0.76633,59899
0.76643,58997
0.76654,58032
0.76664,57004
0.76675,55916
0.76685,54767
0.76695,53560
0.76706,52296
0.76716,50975
0.76727,49600
0.76737,48172
0.76748,46692
0.76758,45162
0.76768,43584
0.76779,41959
0.76789,40290
0.768,38577
0.7681,36822
0.76821,35029
0.76831,33197
0.76841,31331
0.76852,29430
0.76862,27498
0.76873,25537
0.76883,23548
0.76893,21535
0.76904,19498
0.76914,17440
0.76925,15363
0.76935,13270
0.76946,11163
0.76956,9043.9
0.76966,6915.1
0.76977,4778.8
0.76987,2637.5
0.76998,493.32
0.77008,-1651.4
0.77018,-3794.3
0.77029,-5933.2
0.77039,-8065.7
0.7705,-10190
0.7706,-12303
0.77071,-14402
0.77081,-16487
0.77091,-18553
0.77102,-20600
0.77112,-22625
0.77123,-24626
0.77133,-26600
0.77143,-28545
0.77154,-30460
0.77164,-32343
0.77175,-34191
0.77185,-36002
0.77196,-37775
0.77206,-39507
0.77216,-41197
0.77227,-42842
0.77237,-44442
0.77248,-45995
0.77258,-47498
0.77268,-48950
0.77279,-50349
0.77289,-51695
0.773,-52986
0.7731,-54219
0.77321,-55395
0.77331,-56511
0.77341,-57567
0.77352,-58561
0.77362,-59492
0.77373,-60360
0.77383,-61163
0.77393,-61900
0.77404,-62572
0.77414,-63176
0.77425,-63712
0.77435,-64181
0.77446,-64580
0.77456,-64910
0.77466,-65171
0.77477,-65362
0.77487,-65483
0.77498,-65534
0.77508,-65515
0.77518,-65425
0.77529,-65266
0.77539,-65036
0.7755,-64737
0.7756,-64369
0.77571,-63932
0.77581,-63426
0.77591,-62852
0.77602,-62211
0.77612,-61503
0.77623,-60729
0.77633,-59891
0.77644,-58988
0.77654,-58022
0.77664,-56994
0.77675,-55905
0.77685,-54756
0.77696,-53548
0.77706,-52283
0.77716,-50962
0.77727,-49586
0.77737,-48157
0.77748,-46677
0.77758,-45147
0.77769,-43568
0.77779,-41943
0.77789,-40273
0.778,-38559
0.7781,-36805
0.77821,-35010
0.77831,-33179
0.77841,-31312
0.77852,-29411
0.77862,-27479
0.77873,-25517
0.77883,-23528
0.77894,-21514
0.77904,-19477
0.77914,-17419
0.77925,-15342
0.77935,-13249
0.77946,-11142
0.77956,-9022.7
0.77966,-6893.7
0.77977,-4757.5
0.77987,-2616.1
0.77998,-471.87
0.78008,1672.8
0.78019,3815.7
0.78029,5954.6
0.78039,8087
0.7805,10211
0.7806,12324
0.78071,14423
0.78081,16507
0.78091,18574
0.78102,20621
0.78112,22645
0.78123,24645
0.78133,26619
0.78144,28565
0.78154,30479
0.78164,32362
0.78175,34209
0.78185,36020
0.78196,37792
0.78206,39524
0.78216,41213
0.78227,42859
0.78237,44458
0.78248,46010
0.78258,47512
0.78269,48964
0.78279,50363
0.78289,51708
0.783,52998
0.7831,54231
0.78321,55406
0.78331,56522
0.78341,57577
0.78352,58571
0.78362,59501
0.78373,60368
0.78383,61171
0.78394,61908
0.78404,62578
0.78414,63182
0.78425,63717
0.78435,64185
0.78446,64584
0.78456,64913
0.78467,65174
0.78477,65364
0.78487,65484
0.78498,65534
0.78508,65514
0.78519,65424
0.78529,65264
0.78539,65034
0.7855,64734
0.7856,64365
0.78571,63927
0.78581,63420
0.78592,62846
0.78602,62204
0.78612,61496
0.78623,60721
0.78633,59882
0.78644,58979
0.78654,58012
0.78664,56983
0.78675,55893
0.78685,54744
0.78696,53536
0.78706,52270
0.78717,50948
0.78727,49572
0.78737,48143
0.78748,46662
0.78758,45131
0.78769,43552
0.78779,41926
0.78789,40256
0.788,38542
0.7881,36787
0.78821,34992
0.78831,33160
0.78842,31293
0.78852,29392
0.78862,27459
0.78873,25498
0.78883,23508
0.78894,21494
0.78904,19457
0.78914,17398
0.78925,15321
0.78935,13228
0.78946,11121
0.78956,9001.4
0.78967,6872.4
0.78977,4736.1
0.78987,2594.6
0.78998,450.42
0.79008,-1694.3
0.79019,-3837.1
0.79029,-5975.9
0.79039,-8108.3
0.7905,-10232
0.7906,-12345
0.79071,-14444
0.79081,-16528
0.79092,-18595
0.79102,-20641
0.79112,-22665
0.79123,-24665
0.79133,-26639
0.79144,-28584
0.79154,-30498
0.79164,-32380
0.79175,-34227
0.79185,-36038
0.79196,-37810
0.79206,-39541
0.79217,-41230
0.79227,-42875
0.79237,-44474
0.79248,-46025
0.79258,-47527
0.79269,-48978
0.79279,-50377
0.7929,-51722
0.793,-53011
0.7931,-54243
0.79321,-55418
0.79331,-56533
0.79342,-57587
0.79352,-58580
0.79362,-59510
0.79373,-60377
0.79383,-61178
0.79394,-61915
0.79404,-62584
0.79415,-63187
0.79425,-63722
0.79435,-64189
0.79446,-64587
0.79456,-64916
0.79467,-65176
0.79477,-65365
0.79487,-65485
0.79498,-65535
0.79508,-65514
0.79519,-65423
0.79529,-65262
0.7954,-65031
0.7955,-64731
0.7956,-64361
0.79571,-63922
0.79581,-63415
0.79592,-62840
0.79602,-62197
0.79612,-61488
0.79623,-60713
0.79633,-59873
0.79644,-58969
0.79654,-58002
0.79665,-56973
0.79675,-55882
0.79685,-54732
0.79696,-53523
0.79706,-52257
0.79717,-50935
0.79727,-49558
0.79737,-48128
0.79748,-46647
0.79758,-45116
0.79769,-43536
0.79779,-41910
0.7979,-40239
0.798,-38525
0.7981,-36769
0.79821,-34974
0.79831,-33142
0.79842,-31274
0.79852,-29373
0.79862,-27440
0.79873,-25478
0.79883,-23488
0.79894,-21474
0.79904,-19436
0.79915,-17378
0.79925,-15301
0.79935,-13207
0.79946,-11100
0.79956,-8980.2
0.79967,-6851.1
0.79977,-4714.7
0.79987,-2573.2
0.79998,-428.97
0.80008,1715.7
0.80019,3858.6
0.80029,5997.3
0.8004,8129.6
0.8005,10253
0.8006,12366
0.80071,14465
0.80081,16549
0.80092,18615
0.80102,20661
0.80113,22685
0.80123,24685
0.80133,26659
0.80144,28603
0.80154,30517
0.80165,32399
0.80175,34246
0.80185,36056
0.80196,37827
0.80206,39558
0.80217,41247
0.80227,42891
0.80238,44490
0.80248,46040
0.80258,47542
0.80269,48993
0.80279,50391
0.8029,51735
0.803,53024
0.8031,54255
0.80321,55429
0.80331,56544
0.80342,57598
0.80352,58590
0.80363,59519
0.80373,60385
0.80383,61186
0.80394,61922
0.80404,62591
0.80415,63193
0.80425,63727
0.80435,64194
0.80446,64591
0.80456,64919
0.80467,65178
0.80477,65367
0.80488,65486
0.80498,65535
0.80508,65513
0.80519,65422
0.80529,65260
0.8054,65028
0.8055,64727
0.8056,64357
0.80571,63917
0.80581,63409
0.80592,62834
0.80602,62190
0.80613,61481
0.80623,60705
0.80633,59865
0.80644,58960
0.80654,57992
0.80665,56962
0.80675,55871
0.80685,54720
0.80696,53511
0.80706,52244
0.80717,50921
0.80727,49544
0.80738,48114
0.80748,46632
0.80758,45100
0.80769,43520
0.80779,41893
0.8079,40222
0.808,38507
0.80811,36751
0.80821,34956
0.80831,33123
0.80842,31255
0.80852,29354
0.80863,27420
0.80873,25458
0.80883,23468
0.80894,21453
0.80904,19416
0.80915,17357
0.80925,15280
0.80936,13186
0.80946,11078
0.80956,8958.9
0.80967,6829.8
0.80977,4693.3
0.80988,2551.8
0.80998,407.53
0.81008,-1737.2
0.81019,-3880
0.81029,-6018.6
0.8104,-8150.8
0.8105,-10274
0.81061,-12387
0.81071,-14486
0.81081,-16570
0.81092,-18636
0.81102,-20682
0.81113,-22706
0.81123,-24705
0.81133,-26678
0.81144,-28623
0.81154,-30536
0.81165,-32418
0.81175,-34264
0.81186,-36074
0.81196,-37845
0.81206,-39575
0.81217,-41263
0.81227,-42907
0.81238,-44505
0.81248,-46056
0.81258,-47557
0.81269,-49007
0.81279,-50404
0.8129,-51748
0.813,-53036
0.81311,-54267
0.81321,-55441
0.81331,-56555
0.81342,-57608
0.81352,-58599
0.81363,-59528
0.81373,-60393
0.81383,-61194
0.81394,-61929
0.81404,-62597
0.81415,-63199
0.81425,-63732
0.81436,-64198
0.81446,-64595
0.81456,-64922
0.81467,-65180
0.81477,-65368
0.81488,-65487
0.81498,-65535
0.81508,-65513
0.81519,-65420
0.81529,-65258
0.8154,-65026
0.8155,-64724
0.81561,-64353
0.81571,-63913
0.81581,-63404
0.81592,-62828
0.81602,-62184
0.81613,-61473
0.81623,-60697
0.81634,-59856
0.81644,-58951
0.81654,-57982
0.81665,-56951
0.81675,-55860
0.81686,-54708
0.81696,-53498
0.81706,-52231
0.81717,-50908
0.81727,-49530
0.81738,-48099
0.81748,-46617
0.81759,-45085
0.81769,-43504
0.81779,-41877
0.8179,-40205
0.818,-38490
0.81811,-36734
0.81821,-34938
0.81831,-33105
0.81842,-31236
0.81852,-29334
0.81863,-27401
0.81873,-25438
0.81884,-23448
0.81894,-21433
0.81904,-19395
0.81915,-17336
0.81925,-15259
0.81936,-13165
0.81946,-11057
0.81956,-8937.7
0.81967,-6808.4
0.81977,-4671.9
0.81988,-2530.3
0.81998,-386.08
0.82009,1758.6
0.82019,3901.4
0.82029,6040
0.8204,8172.1
0.8205,10296
0.82061,12408
0.82071,14507
0.82081,16590
0.82092,18656
0.82102,20702
0.82113,22726
0.82123,24725
0.82134,26698
0.82144,28642
0.82154,30555
0.82165,32436
0.82175,34282
0.82186,36092
0.82196,37862
0.82206,39592
0.82217,41280
0.82227,42924
0.82238,44521
0.82248,46071
0.82259,47571
0.82269,49021
0.82279,50418
0.8229,51761
0.823,53049
0.82311,54280
0.82321,55452
0.82331,56565
0.82342,57618
0.82352,58609
0.82363,59537
0.82373,60402
0.82384,61201
0.82394,61936
0.82404,62603
0.82415,63204
0.82425,63737
0.82436,64202
0.82446,64598
0.82457,64925
0.82467,65182
0.82477,65370
0.82488,65488
0.82498,65535
0.82509,65512
0.82519,65419
0.82529,65256
0.8254,65023
0.8255,64721
0.82561,64349
0.82571,63908
0.82582,63399
0.82592,62821
0.82602,62177
0.82613,61466
0.82623,60689
0.82634,59847
0.82644,58941
0.82654,57972
0.82665,56941
0.82675,55849
0.82686,54697
0.82696,53486
0.82707,52218
0.82717,50894
0.82727,49516
0.82738,48085
0.82748,46602
0.82759,45069
0.82769,43488
0.82779,41860
0.8279,40188
0.828,38472
0.82811,36716
0.82821,34920
0.82832,33086
0.82842,31217
0.82852,29315
0.82863,27382
0.82873,25418
0.82884,23428
0.82894,21413
0.82904,19375
0.82915,17316
0.82925,15238
0.82936,13144
0.82946,11036
0.82957,8916.4
0.82967,6787.1
0.82977,4650.5
0.82988,2508.9
0.82998,364.63
0.83009,-1780
0.83019,-3922.8
0.83029,-6061.3
0.8304,-8193.4
0.8305,-10317
0.83061,-12429
0.83071,-14528
0.83082,-16611
0.83092,-18677
0.83102,-20722
0.83113,-22746
0.83123,-24745
0.83134,-26717
0.83144,-28661
0.83154,-30574
0.83165,-32455
0.83175,-34301
0.83186,-36109
0.83196,-37880
0.83207,-39609
0.83217,-41297
0.83227,-42940
0.83238,-44537
0.83248,-46086
0.83259,-47586
0.83269,-49035
0.8328,-50432
0.8329,-51774
0.833,-53061
0.83311,-54292
0.83321,-55464
0.83332,-56576
0.83342,-57628
0.83352,-58619
0.83363,-59546
0.83373,-60410
0.83384,-61209
0.83394,-61943
0.83405,-62610
0.83415,-63210
0.83425,-63742
0.83436,-64206
0.83446,-64602
0.83457,-64928
0.83467,-65185
0.83477,-65372
0.83488,-65488
0.83498,-65535
0.83509,-65512
0.83519,-65418
0.8353,-65254
0.8354,-65020
0.8355,-64717
0.83561,-64345
0.83571,-63903
0.83582,-63393
0.83592,-62815
0.83602,-62170
0.83613,-61458
0.83623,-60681
0.83634,-59838
0.83644,-58932
0.83655,-57962
0.83665,-56930
0.83675,-55837
0.83686,-54685
0.83696,-53474
0.83707,-52205
0.83717,-50881
0.83727,-49502
0.83738,-48070
0.83748,-46587
0.83759,-45053
0.83769,-43472
0.8378,-41844
0.8379,-40171
0.838,-38455
0.83811,-36698
0.83821,-34902
0.83832,-33068
0.83842,-31199
0.83852,-29296
0.83863,-27362
0.83873,-25399
0.83884,-23408
0.83894,-21393
0.83905,-19354
0.83915,-17295
0.83925,-15217
0.83936,-13123
0.83946,-11015
0.83957,-8895.2
0.83967,-6765.8
0.83977,-4629.1
0.83988,-2487.5
0.83998,-343.18
0.84009,1801.5
0.84019,3944.2
0.8403,6082.7
0.8404,8214.7
0.8405,10338
